[2018-11-23 11:53:59] ; Request::__construct,行:9; Request生成
[2018-11-23 11:53:59] ; ,行:25; URL:/public/css/bootstrap.css.map
[2018-11-23 11:53:59] ; Request::__construct,行:9; Request生成
[2018-11-23 11:53:59] ; Dispatch::excute,行:111; [0=>, 1=>public, 2=>css, 3=>bootstrap.css.map]
[2018-11-23 11:53:59] ; ,行:39; {}
[2018-11-23 11:53:59] ; View::view,行:84; errors,error
[2018-11-23 11:53:59] ; ,行:19; 設定開始
[2018-11-23 11:53:59] ; Request::__construct,行:9; Request生成
[2018-11-23 11:53:59] ; ,行:23; 設定完了
[2018-11-23 11:53:59] ; Request::__construct,行:9; Request生成
[2018-11-23 11:53:59] ; ,行:25; URL:/public/css/bootstrap.css.map
[2018-11-23 11:53:59] ; Request::__construct,行:9; Request生成
[2018-11-23 11:53:59] ; Dispatch::excute,行:111; [0=>, 1=>public, 2=>css, 3=>bootstrap.css.map]
[2018-11-23 11:53:59] ; ,行:39; {}
[2018-11-23 11:53:59] ; View::view,行:84; errors,error
[2018-11-23 11:54:00] ; ,行:19; 設定開始
[2018-11-23 11:54:00] ; Request::__construct,行:9; Request生成
[2018-11-23 11:54:00] ; ,行:23; 設定完了
[2018-11-23 11:54:00] ; Request::__construct,行:9; Request生成
[2018-11-23 11:54:00] ; ,行:25; URL:/inquiry_confirmation
[2018-11-23 11:54:00] ; Request::__construct,行:9; Request生成
[2018-11-23 11:54:00] ; Dispatch::excute,行:111; [0=>, 1=>inquiry_confirmation]
[2018-11-23 11:54:00] ; Dispatch::invokeMethod,行:26; invokeMethod :; InquiryAction; confirmation
[2018-11-23 11:54:00] ; InquiryAction::confirmation,行:13;
[2018-11-23 11:54:00] ; Dispatch::invokeMethod,行:34; invokeMethod[終了] :; inquiry2
[2018-11-23 11:54:00] ; Dispatch::excute,行:138; inquiry2; common/layout
[2018-11-23 11:54:00] ; View::view,行:84; common/layout
[2018-11-23 11:54:00] ; View::view,行:84; parts/header
[2018-11-23 11:54:00] ; Request::__construct,行:9; Request生成
[2018-11-23 11:54:00] ; View::view,行:84; null
[2018-11-23 11:54:00] ; View::view,行:84; parts/footer
[2018-11-23 11:54:00] ; ,行:19; 設定開始
[2018-11-23 11:54:00] ; Request::__construct,行:9; Request生成
[2018-11-23 11:54:00] ; ,行:23; 設定完了
[2018-11-23 11:54:00] ; Request::__construct,行:9; Request生成
[2018-11-23 11:54:00] ; ,行:25; URL:/public/css/bootstrap.css.map
[2018-11-23 11:54:00] ; Request::__construct,行:9; Request生成
[2018-11-23 11:54:00] ; Dispatch::excute,行:111; [0=>, 1=>public, 2=>css, 3=>bootstrap.css.map]
[2018-11-23 11:54:00] ; ,行:39; {}
[2018-11-23 11:54:00] ; View::view,行:84; errors,error
[2018-11-23 11:54:01] ; ,行:19; 設定開始
[2018-11-23 11:54:01] ; Request::__construct,行:9; Request生成
[2018-11-23 11:54:01] ; ,行:23; 設定完了
[2018-11-23 11:54:01] ; Request::__construct,行:9; Request生成
[2018-11-23 11:54:01] ; ,行:25; URL:/inquiry_confirmation
[2018-11-23 11:54:01] ; Request::__construct,行:9; Request生成
[2018-11-23 11:54:01] ; Dispatch::excute,行:111; [0=>, 1=>inquiry_confirmation]
[2018-11-23 11:54:01] ; Dispatch::invokeMethod,行:26; invokeMethod :; InquiryAction; confirmation
[2018-11-23 11:54:01] ; InquiryAction::confirmation,行:13;
[2018-11-23 11:54:01] ; Dispatch::invokeMethod,行:34; invokeMethod[終了] :; inquiry2
[2018-11-23 11:54:01] ; Dispatch::excute,行:138; inquiry2; common/layout
[2018-11-23 11:54:01] ; View::view,行:84; common/layout
[2018-11-23 11:54:01] ; View::view,行:84; parts/header
[2018-11-23 11:54:01] ; Request::__construct,行:9; Request生成
[2018-11-23 11:54:01] ; View::view,行:84; null
[2018-11-23 11:54:01] ; View::view,行:84; parts/footer
[2018-11-23 11:54:01] ; ,行:19; 設定開始
[2018-11-23 11:54:01] ; Request::__construct,行:9; Request生成
[2018-11-23 11:54:01] ; ,行:23; 設定完了
[2018-11-23 11:54:01] ; Request::__construct,行:9; Request生成
[2018-11-23 11:54:01] ; ,行:25; URL:/public/css/bootstrap.css.map
[2018-11-23 11:54:01] ; Request::__construct,行:9; Request生成
[2018-11-23 11:54:01] ; Dispatch::excute,行:111; [0=>, 1=>public, 2=>css, 3=>bootstrap.css.map]
[2018-11-23 11:54:01] ; ,行:39; {}
[2018-11-23 11:54:01] ; View::view,行:84; errors,error
[2018-11-23 11:54:01] ; ,行:19; 設定開始
[2018-11-23 11:54:01] ; Request::__construct,行:9; Request生成
[2018-11-23 11:54:01] ; ,行:23; 設定完了
[2018-11-23 11:54:01] ; Request::__construct,行:9; Request生成
[2018-11-23 11:54:01] ; ,行:25; URL:/inquiry_confirmation
[2018-11-23 11:54:01] ; Request::__construct,行:9; Request生成
[2018-11-23 11:54:01] ; Dispatch::excute,行:111; [0=>, 1=>inquiry_confirmation]
[2018-11-23 11:54:01] ; Dispatch::invokeMethod,行:26; invokeMethod :; InquiryAction; confirmation
[2018-11-23 11:54:01] ; InquiryAction::confirmation,行:13;
[2018-11-23 11:54:01] ; Dispatch::invokeMethod,行:34; invokeMethod[終了] :; inquiry2
[2018-11-23 11:54:01] ; Dispatch::excute,行:138; inquiry2; common/layout
[2018-11-23 11:54:01] ; View::view,行:84; common/layout
[2018-11-23 11:54:01] ; View::view,行:84; parts/header
[2018-11-23 11:54:01] ; Request::__construct,行:9; Request生成
[2018-11-23 11:54:01] ; View::view,行:84; null
[2018-11-23 11:54:01] ; View::view,行:84; parts/footer
[2018-11-23 11:54:01] ; ,行:19; 設定開始
[2018-11-23 11:54:01] ; Request::__construct,行:9; Request生成
[2018-11-23 11:54:01] ; ,行:23; 設定完了
[2018-11-23 11:54:01] ; Request::__construct,行:9; Request生成
[2018-11-23 11:54:01] ; ,行:25; URL:/public/css/bootstrap.css.map
[2018-11-23 11:54:01] ; Request::__construct,行:9; Request生成
[2018-11-23 11:54:01] ; Dispatch::excute,行:111; [0=>, 1=>public, 2=>css, 3=>bootstrap.css.map]
[2018-11-23 11:54:01] ; ,行:39; {}
[2018-11-23 11:54:01] ; View::view,行:84; errors,error
[2018-11-23 11:54:01] ; ,行:19; 設定開始
[2018-11-23 11:54:01] ; Request::__construct,行:9; Request生成
[2018-11-23 11:54:01] ; ,行:23; 設定完了
[2018-11-23 11:54:01] ; Request::__construct,行:9; Request生成
[2018-11-23 11:54:01] ; ,行:25; URL:/inquiry_confirmation
[2018-11-23 11:54:01] ; Request::__construct,行:9; Request生成
[2018-11-23 11:54:01] ; Dispatch::excute,行:111; [0=>, 1=>inquiry_confirmation]
[2018-11-23 11:54:01] ; Dispatch::invokeMethod,行:26; invokeMethod :; InquiryAction; confirmation
[2018-11-23 11:54:01] ; InquiryAction::confirmation,行:13;
[2018-11-23 11:54:01] ; Dispatch::invokeMethod,行:34; invokeMethod[終了] :; inquiry2
[2018-11-23 11:54:01] ; Dispatch::excute,行:138; inquiry2; common/layout
[2018-11-23 11:54:01] ; View::view,行:84; common/layout
[2018-11-23 11:54:01] ; View::view,行:84; parts/header
[2018-11-23 11:54:01] ; Request::__construct,行:9; Request生成
[2018-11-23 11:54:01] ; View::view,行:84; null
[2018-11-23 11:54:01] ; View::view,行:84; parts/footer
[2018-11-23 11:54:02] ; ,行:19; 設定開始
[2018-11-23 11:54:02] ; Request::__construct,行:9; Request生成
[2018-11-23 11:54:02] ; ,行:23; 設定完了
[2018-11-23 11:54:02] ; Request::__construct,行:9; Request生成
[2018-11-23 11:54:02] ; ,行:25; URL:/inquiry_confirmation
[2018-11-23 11:54:02] ; Request::__construct,行:9; Request生成
[2018-11-23 11:54:02] ; Dispatch::excute,行:111; [0=>, 1=>inquiry_confirmation]
[2018-11-23 11:54:02] ; Dispatch::invokeMethod,行:26; invokeMethod :; InquiryAction; confirmation
[2018-11-23 11:54:02] ; InquiryAction::confirmation,行:13;
[2018-11-23 11:54:02] ; Dispatch::invokeMethod,行:34; invokeMethod[終了] :; inquiry2
[2018-11-23 11:54:02] ; Dispatch::excute,行:138; inquiry2; common/layout
[2018-11-23 11:54:02] ; View::view,行:84; common/layout
[2018-11-23 11:54:02] ; View::view,行:84; parts/header
[2018-11-23 11:54:02] ; ,行:19; 設定開始
[2018-11-23 11:54:02] ; Request::__construct,行:9; Request生成
[2018-11-23 11:54:02] ; View::view,行:84; null
[2018-11-23 11:54:02] ; Request::__construct,行:9; Request生成
[2018-11-23 11:54:02] ; View::view,行:84; parts/footer
[2018-11-23 11:54:02] ; ,行:23; 設定完了
[2018-11-23 11:54:02] ; Request::__construct,行:9; Request生成
[2018-11-23 11:54:02] ; ,行:25; URL:/public/css/bootstrap.css.map
[2018-11-23 11:54:02] ; Request::__construct,行:9; Request生成
[2018-11-23 11:54:02] ; Dispatch::excute,行:111; [0=>, 1=>public, 2=>css, 3=>bootstrap.css.map]
[2018-11-23 11:54:02] ; ,行:39; {}
[2018-11-23 11:54:02] ; View::view,行:84; errors,error
[2018-11-23 11:54:02] ; ,行:19; 設定開始
[2018-11-23 11:54:02] ; Request::__construct,行:9; Request生成
[2018-11-23 11:54:02] ; ,行:23; 設定完了
[2018-11-23 11:54:02] ; Request::__construct,行:9; Request生成
[2018-11-23 11:54:02] ; ,行:25; URL:/inquiry_confirmation
[2018-11-23 11:54:02] ; Request::__construct,行:9; Request生成
[2018-11-23 11:54:02] ; Dispatch::excute,行:111; [0=>, 1=>inquiry_confirmation]
[2018-11-23 11:54:02] ; Dispatch::invokeMethod,行:26; invokeMethod :; InquiryAction; confirmation
[2018-11-23 11:54:02] ; InquiryAction::confirmation,行:13;
[2018-11-23 11:54:02] ; Dispatch::invokeMethod,行:34; invokeMethod[終了] :; inquiry2
[2018-11-23 11:54:02] ; Dispatch::excute,行:138; inquiry2; common/layout
[2018-11-23 11:54:02] ; View::view,行:84; common/layout
[2018-11-23 11:54:02] ; View::view,行:84; parts/header
[2018-11-23 11:54:02] ; Request::__construct,行:9; Request生成
[2018-11-23 11:54:02] ; View::view,行:84; null
[2018-11-23 11:54:02] ; View::view,行:84; parts/footer
[2018-11-23 11:54:02] ; ,行:19; 設定開始
[2018-11-23 11:54:02] ; Request::__construct,行:9; Request生成
[2018-11-23 11:54:02] ; ,行:23; 設定完了
[2018-11-23 11:54:02] ; Request::__construct,行:9; Request生成
[2018-11-23 11:54:02] ; ,行:25; URL:/inquiry_confirmation
[2018-11-23 11:54:02] ; Request::__construct,行:9; Request生成
[2018-11-23 11:54:02] ; Dispatch::excute,行:111; [0=>, 1=>inquiry_confirmation]
[2018-11-23 11:54:02] ; Dispatch::invokeMethod,行:26; invokeMethod :; InquiryAction; confirmation
[2018-11-23 11:54:02] ; InquiryAction::confirmation,行:13;
[2018-11-23 11:54:02] ; Dispatch::invokeMethod,行:34; invokeMethod[終了] :; inquiry2
[2018-11-23 11:54:02] ; Dispatch::excute,行:138; inquiry2; common/layout
[2018-11-23 11:54:02] ; View::view,行:84; common/layout
[2018-11-23 11:54:02] ; View::view,行:84; parts/header
[2018-11-23 11:54:02] ; Request::__construct,行:9; Request生成
[2018-11-23 11:54:02] ; View::view,行:84; null
[2018-11-23 11:54:02] ; View::view,行:84; parts/footer
[2018-11-23 11:54:02] ; ,行:19; 設定開始
[2018-11-23 11:54:02] ; Request::__construct,行:9; Request生成
[2018-11-23 11:54:02] ; ,行:23; 設定完了
[2018-11-23 11:54:02] ; Request::__construct,行:9; Request生成
[2018-11-23 11:54:02] ; ,行:25; URL:/public/css/bootstrap.css.map
[2018-11-23 11:54:02] ; Request::__construct,行:9; Request生成
[2018-11-23 11:54:02] ; Dispatch::excute,行:111; [0=>, 1=>public, 2=>css, 3=>bootstrap.css.map]
[2018-11-23 11:54:02] ; ,行:39; {}
[2018-11-23 11:54:02] ; View::view,行:84; errors,error
[2018-11-23 11:54:02] ; ,行:19; 設定開始
[2018-11-23 11:54:02] ; Request::__construct,行:9; Request生成
[2018-11-23 11:54:02] ; ,行:23; 設定完了
[2018-11-23 11:54:02] ; Request::__construct,行:9; Request生成
[2018-11-23 11:54:02] ; ,行:25; URL:/inquiry_confirmation
[2018-11-23 11:54:02] ; Request::__construct,行:9; Request生成
[2018-11-23 11:54:02] ; Dispatch::excute,行:111; [0=>, 1=>inquiry_confirmation]
[2018-11-23 11:54:02] ; Dispatch::invokeMethod,行:26; invokeMethod :; InquiryAction; confirmation
[2018-11-23 11:54:02] ; InquiryAction::confirmation,行:13;
[2018-11-23 11:54:02] ; Dispatch::invokeMethod,行:34; invokeMethod[終了] :; inquiry2
[2018-11-23 11:54:02] ; Dispatch::excute,行:138; inquiry2; common/layout
[2018-11-23 11:54:02] ; View::view,行:84; common/layout
[2018-11-23 11:54:02] ; View::view,行:84; parts/header
[2018-11-23 11:54:02] ; Request::__construct,行:9; Request生成
[2018-11-23 11:54:02] ; View::view,行:84; null
[2018-11-23 11:54:02] ; View::view,行:84; parts/footer
[2018-11-23 11:54:02] ; ,行:19; 設定開始
[2018-11-23 11:54:02] ; Request::__construct,行:9; Request生成
[2018-11-23 11:54:02] ; ,行:23; 設定完了
[2018-11-23 11:54:02] ; Request::__construct,行:9; Request生成
[2018-11-23 11:54:02] ; ,行:25; URL:/public/css/bootstrap.css.map
[2018-11-23 11:54:02] ; Request::__construct,行:9; Request生成
[2018-11-23 11:54:02] ; Dispatch::excute,行:111; [0=>, 1=>public, 2=>css, 3=>bootstrap.css.map]
[2018-11-23 11:54:02] ; ,行:39; {}
[2018-11-23 11:54:02] ; View::view,行:84; errors,error
[2018-11-23 11:54:02] ; ,行:19; 設定開始
[2018-11-23 11:54:02] ; Request::__construct,行:9; Request生成
[2018-11-23 11:54:02] ; ,行:23; 設定完了
[2018-11-23 11:54:02] ; Request::__construct,行:9; Request生成
[2018-11-23 11:54:02] ; ,行:25; URL:/inquiry_confirmation
[2018-11-23 11:54:02] ; Request::__construct,行:9; Request生成
[2018-11-23 11:54:02] ; Dispatch::excute,行:111; [0=>, 1=>inquiry_confirmation]
[2018-11-23 11:54:02] ; ,行:19; 設定開始
[2018-11-23 11:54:02] ; Request::__construct,行:9; Request生成
[2018-11-23 11:54:02] ; Dispatch::invokeMethod,行:26; invokeMethod :; InquiryAction; confirmation
[2018-11-23 11:54:02] ; ,行:23; 設定完了
[2018-11-23 11:54:02] ; Request::__construct,行:9; Request生成
[2018-11-23 11:54:02] ; ,行:25; URL:/public/css/bootstrap.css.map
[2018-11-23 11:54:02] ; Request::__construct,行:9; Request生成
[2018-11-23 11:54:02] ; InquiryAction::confirmation,行:13;
[2018-11-23 11:54:02] ; Dispatch::invokeMethod,行:34; invokeMethod[終了] :; inquiry2
[2018-11-23 11:54:02] ; Dispatch::excute,行:138; inquiry2; common/layout
[2018-11-23 11:54:02] ; View::view,行:84; common/layout
[2018-11-23 11:54:02] ; View::view,行:84; parts/header
[2018-11-23 11:54:02] ; Dispatch::excute,行:111; [0=>, 1=>public, 2=>css, 3=>bootstrap.css.map]
[2018-11-23 11:54:02] ; Request::__construct,行:9; Request生成
[2018-11-23 11:54:02] ; ,行:39; {}
[2018-11-23 11:54:02] ; View::view,行:84; null
[2018-11-23 11:54:02] ; View::view,行:84; errors,error
[2018-11-23 11:54:02] ; View::view,行:84; parts/footer
[2018-11-23 11:54:02] ; ,行:19; 設定開始
[2018-11-23 11:54:02] ; Request::__construct,行:9; Request生成
[2018-11-23 11:54:02] ; ,行:23; 設定完了
[2018-11-23 11:54:02] ; Request::__construct,行:9; Request生成
[2018-11-23 11:54:02] ; ,行:25; URL:/public/css/bootstrap.css.map
[2018-11-23 11:54:02] ; Request::__construct,行:9; Request生成
[2018-11-23 11:54:02] ; Dispatch::excute,行:111; [0=>, 1=>public, 2=>css, 3=>bootstrap.css.map]
[2018-11-23 11:54:02] ; ,行:39; {}
[2018-11-23 11:54:02] ; View::view,行:84; errors,error
[2018-11-23 11:54:04] ; ,行:19; 設定開始
[2018-11-23 11:54:04] ; Request::__construct,行:9; Request生成
[2018-11-23 11:54:04] ; ,行:23; 設定完了
[2018-11-23 11:54:04] ; Request::__construct,行:9; Request生成
[2018-11-23 11:54:04] ; ,行:25; URL:/inquiry_confirmation
[2018-11-23 11:54:04] ; Request::__construct,行:9; Request生成
[2018-11-23 11:54:04] ; Dispatch::excute,行:111; [0=>, 1=>inquiry_confirmation]
[2018-11-23 11:54:04] ; Dispatch::invokeMethod,行:26; invokeMethod :; InquiryAction; confirmation
[2018-11-23 11:54:04] ; InquiryAction::confirmation,行:13;
[2018-11-23 11:54:04] ; Dispatch::invokeMethod,行:34; invokeMethod[終了] :; inquiry2
[2018-11-23 11:54:04] ; Dispatch::excute,行:138; inquiry2; common/layout
[2018-11-23 11:54:04] ; View::view,行:84; common/layout
[2018-11-23 11:54:04] ; View::view,行:84; parts/header
[2018-11-23 11:54:04] ; Request::__construct,行:9; Request生成
[2018-11-23 11:54:04] ; View::view,行:84; null
[2018-11-23 11:54:04] ; View::view,行:84; parts/footer
[2018-11-23 11:54:04] ; ,行:19; 設定開始
[2018-11-23 11:54:04] ; Request::__construct,行:9; Request生成
[2018-11-23 11:54:04] ; ,行:23; 設定完了
[2018-11-23 11:54:04] ; Request::__construct,行:9; Request生成
[2018-11-23 11:54:04] ; ,行:25; URL:/public/css/bootstrap.css.map
[2018-11-23 11:54:04] ; Request::__construct,行:9; Request生成
[2018-11-23 11:54:04] ; Dispatch::excute,行:111; [0=>, 1=>public, 2=>css, 3=>bootstrap.css.map]
[2018-11-23 11:54:04] ; ,行:39; {}
[2018-11-23 11:54:04] ; View::view,行:84; errors,error
[2018-11-23 11:57:14] ; ,行:19; 設定開始
[2018-11-23 11:57:14] ; Request::__construct,行:9; Request生成
[2018-11-23 11:57:14] ; ,行:23; 設定完了
[2018-11-23 11:57:14] ; Request::__construct,行:9; Request生成
[2018-11-23 11:57:14] ; ,行:25; URL:/inquiry_confirmation
[2018-11-23 11:57:14] ; Request::__construct,行:9; Request生成
[2018-11-23 11:57:14] ; Dispatch::excute,行:111; [0=>, 1=>inquiry_confirmation]
[2018-11-23 11:57:14] ; Dispatch::invokeMethod,行:26; invokeMethod :; InquiryAction; confirmation
[2018-11-23 11:57:14] ; InquiryAction::confirmation,行:13;
[2018-11-23 11:57:14] ; Dispatch::invokeMethod,行:34; invokeMethod[終了] :; inquiry2
[2018-11-23 11:57:14] ; Dispatch::excute,行:138; inquiry2; common/layout
[2018-11-23 11:57:14] ; View::view,行:75; common/layout
[2018-11-23 11:57:14] ; View::view,行:75; parts/header
[2018-11-23 11:57:14] ; Request::__construct,行:9; Request生成
[2018-11-23 11:57:14] ; View::view,行:75; null
[2018-11-23 11:57:14] ; View::view,行:75; parts/footer
[2018-11-23 11:57:14] ; ,行:19; 設定開始
[2018-11-23 11:57:14] ; Request::__construct,行:9; Request生成
[2018-11-23 11:57:14] ; ,行:23; 設定完了
[2018-11-23 11:57:14] ; Request::__construct,行:9; Request生成
[2018-11-23 11:57:14] ; ,行:25; URL:/public/css/bootstrap.css.map
[2018-11-23 11:57:14] ; Request::__construct,行:9; Request生成
[2018-11-23 11:57:14] ; Dispatch::excute,行:111; [0=>, 1=>public, 2=>css, 3=>bootstrap.css.map]
[2018-11-23 11:57:14] ; ,行:39; {}
[2018-11-23 11:57:14] ; View::view,行:75; errors,error
[2018-11-23 11:57:14] ; ,行:19; 設定開始
[2018-11-23 11:57:14] ; Request::__construct,行:9; Request生成
[2018-11-23 11:57:14] ; ,行:23; 設定完了
[2018-11-23 11:57:14] ; Request::__construct,行:9; Request生成
[2018-11-23 11:57:14] ; ,行:25; URL:/inquiry_confirmation
[2018-11-23 11:57:14] ; Request::__construct,行:9; Request生成
[2018-11-23 11:57:14] ; Dispatch::excute,行:111; [0=>, 1=>inquiry_confirmation]
[2018-11-23 11:57:14] ; Dispatch::invokeMethod,行:26; invokeMethod :; InquiryAction; confirmation
[2018-11-23 11:57:14] ; InquiryAction::confirmation,行:13;
[2018-11-23 11:57:14] ; Dispatch::invokeMethod,行:34; invokeMethod[終了] :; inquiry2
[2018-11-23 11:57:14] ; Dispatch::excute,行:138; inquiry2; common/layout
[2018-11-23 11:57:14] ; View::view,行:75; common/layout
[2018-11-23 11:57:14] ; View::view,行:75; parts/header
[2018-11-23 11:57:14] ; Request::__construct,行:9; Request生成
[2018-11-23 11:57:14] ; View::view,行:75; null
[2018-11-23 11:57:14] ; View::view,行:75; parts/footer
[2018-11-23 11:57:14] ; ,行:19; 設定開始
[2018-11-23 11:57:14] ; Request::__construct,行:9; Request生成
[2018-11-23 11:57:14] ; ,行:23; 設定完了
[2018-11-23 11:57:14] ; Request::__construct,行:9; Request生成
[2018-11-23 11:57:14] ; ,行:25; URL:/public/css/bootstrap.css.map
[2018-11-23 11:57:14] ; Request::__construct,行:9; Request生成
[2018-11-23 11:57:14] ; Dispatch::excute,行:111; [0=>, 1=>public, 2=>css, 3=>bootstrap.css.map]
[2018-11-23 11:57:14] ; ,行:39; {}
[2018-11-23 11:57:14] ; View::view,行:75; errors,error
