[2018-11-21 12:32:17] ; ,行:19; 設定開始
[2018-11-21 17:25:56] ; ,行:19; 設定開始
[2018-11-21 17:25:56] ; Request::__construct,行:8; Request生成
[2018-11-21 17:25:56] ; ,行:23; 設定完了
[2018-11-21 17:25:56] ; Request::__construct,行:8; Request生成
[2018-11-21 17:25:56] ; ,行:25; URL:/public/css/bootstrap.css.map
[2018-11-21 17:25:56] ; Request::__construct,行:8; Request生成
[2018-11-21 17:25:56] ; Dispatch::excute,行:26; [0=>, 1=>public, 2=>css, 3=>bootstrap.css.map]
[2018-11-21 17:25:56] ; Dispatch::excute,行:28; is not false
[2018-11-21 17:25:56] ; Dispatch::excute,行:31; public
[2018-11-21 17:25:56] ; Dispatch::excute,行:39; null
[2018-11-21 17:25:56] ; View::view,行:63; index
[2018-11-21 17:25:56] ; View::view,行:63; parts/header
[2018-11-21 17:25:56] ; View::view,行:63; parts/bxslider
[2018-11-21 17:25:56] ; View::view,行:63; parts/product
[2018-11-21 17:25:56] ; View::view,行:63; parts/news
[2018-11-21 17:25:56] ; View::view,行:63; parts/showImgs
[2018-11-21 17:25:56] ; View::view,行:63; parts/footer
[2018-11-21 17:27:42] ; ,行:19; 設定開始
[2018-11-21 17:27:42] ; Request::__construct,行:8; Request生成
[2018-11-21 17:27:42] ; ,行:23; 設定完了
[2018-11-21 17:27:42] ; Request::__construct,行:8; Request生成
[2018-11-21 17:27:42] ; ,行:25; URL:/about
[2018-11-21 17:27:42] ; Request::__construct,行:8; Request生成
[2018-11-21 17:27:42] ; Dispatch::excute,行:26; [0=>, 1=>about]
[2018-11-21 17:27:42] ; Dispatch::excute,行:28; is not false
[2018-11-21 17:27:42] ; Dispatch::excute,行:31; about
[2018-11-21 17:27:42] ; Dispatch::excute,行:39; {}
[2018-11-21 17:27:42] ; View::view,行:63; about
[2018-11-21 17:27:42] ; View::view,行:63; parts/header
[2018-11-21 17:27:42] ; View::view,行:63; parts/footer
[2018-11-21 17:27:42] ; ,行:19; 設定開始
[2018-11-21 17:27:42] ; Request::__construct,行:8; Request生成
[2018-11-21 17:27:42] ; ,行:23; 設定完了
[2018-11-21 17:27:42] ; Request::__construct,行:8; Request生成
[2018-11-21 17:27:42] ; ,行:25; URL:/public/css/bootstrap.css.map
[2018-11-21 17:27:42] ; Request::__construct,行:8; Request生成
[2018-11-21 17:27:42] ; Dispatch::excute,行:26; [0=>, 1=>public, 2=>css, 3=>bootstrap.css.map]
[2018-11-21 17:27:42] ; Dispatch::excute,行:28; is not false
[2018-11-21 17:27:42] ; Dispatch::excute,行:31; public
[2018-11-21 17:27:42] ; Dispatch::excute,行:39; null
[2018-11-21 17:27:42] ; View::view,行:63; index
[2018-11-21 17:27:42] ; View::view,行:63; parts/header
[2018-11-21 17:27:42] ; View::view,行:63; parts/bxslider
[2018-11-21 17:27:42] ; View::view,行:63; parts/product
[2018-11-21 17:27:42] ; View::view,行:63; parts/news
[2018-11-21 17:27:42] ; View::view,行:63; parts/showImgs
[2018-11-21 17:27:42] ; View::view,行:63; parts/footer
[2018-11-21 17:28:11] ; ,行:19; 設定開始
[2018-11-21 17:28:11] ; Request::__construct,行:8; Request生成
[2018-11-21 17:28:11] ; ,行:23; 設定完了
[2018-11-21 17:28:11] ; Request::__construct,行:8; Request生成
[2018-11-21 17:28:11] ; ,行:25; URL:/about
[2018-11-21 17:28:11] ; Request::__construct,行:8; Request生成
[2018-11-21 17:28:11] ; Dispatch::excute,行:26; [0=>, 1=>about]
[2018-11-21 17:28:11] ; Dispatch::excute,行:28; is not false
[2018-11-21 17:28:11] ; Dispatch::excute,行:31; about
[2018-11-21 17:28:11] ; Dispatch::excute,行:39; {}
[2018-11-21 17:28:11] ; View::view,行:63; about
[2018-11-21 17:28:11] ; View::view,行:63; parts/header
[2018-11-21 17:28:11] ; View::view,行:63; parts/footer
[2018-11-21 17:28:11] ; ,行:19; 設定開始
[2018-11-21 17:28:11] ; Request::__construct,行:8; Request生成
[2018-11-21 17:28:11] ; ,行:23; 設定完了
[2018-11-21 17:28:11] ; Request::__construct,行:8; Request生成
[2018-11-21 17:28:11] ; ,行:25; URL:/public/css/bootstrap.css.map
[2018-11-21 17:28:11] ; Request::__construct,行:8; Request生成
[2018-11-21 17:28:11] ; Dispatch::excute,行:26; [0=>, 1=>public, 2=>css, 3=>bootstrap.css.map]
[2018-11-21 17:28:11] ; Dispatch::excute,行:28; is not false
[2018-11-21 17:28:11] ; Dispatch::excute,行:31; public
[2018-11-21 17:28:11] ; Dispatch::excute,行:39; null
[2018-11-21 17:28:11] ; View::view,行:63; index
[2018-11-21 17:28:11] ; View::view,行:63; parts/header
[2018-11-21 17:28:11] ; View::view,行:63; parts/bxslider
[2018-11-21 17:28:11] ; View::view,行:63; parts/product
[2018-11-21 17:28:11] ; View::view,行:63; parts/news
[2018-11-21 17:28:11] ; View::view,行:63; parts/showImgs
[2018-11-21 17:28:11] ; View::view,行:63; parts/footer
[2018-11-21 17:30:29] ; ,行:19; 設定開始
[2018-11-21 17:30:29] ; Request::__construct,行:8; Request生成
[2018-11-21 17:30:29] ; ,行:23; 設定完了
[2018-11-21 17:30:29] ; Request::__construct,行:8; Request生成
[2018-11-21 17:30:29] ; ,行:25; URL:/about
[2018-11-21 17:30:29] ; Request::__construct,行:8; Request生成
[2018-11-21 17:30:29] ; Dispatch::excute,行:26; [0=>, 1=>about]
[2018-11-21 17:30:29] ; Dispatch::excute,行:28; is not false
[2018-11-21 17:30:29] ; Dispatch::excute,行:31; about
[2018-11-21 17:30:29] ; Dispatch::excute,行:39; {}
[2018-11-21 17:30:29] ; View::view,行:63; about
[2018-11-21 17:30:29] ; View::view,行:63; parts/header
[2018-11-21 17:30:29] ; View::view,行:63; parts/footer
[2018-11-21 17:30:29] ; ,行:19; 設定開始
[2018-11-21 17:30:29] ; Request::__construct,行:8; Request生成
[2018-11-21 17:30:29] ; ,行:23; 設定完了
[2018-11-21 17:30:29] ; Request::__construct,行:8; Request生成
[2018-11-21 17:30:29] ; ,行:25; URL:/public/css/bootstrap.css.map
[2018-11-21 17:30:29] ; Request::__construct,行:8; Request生成
[2018-11-21 17:30:29] ; Dispatch::excute,行:26; [0=>, 1=>public, 2=>css, 3=>bootstrap.css.map]
[2018-11-21 17:30:29] ; Dispatch::excute,行:28; is not false
[2018-11-21 17:30:29] ; Dispatch::excute,行:31; public
[2018-11-21 17:30:29] ; Dispatch::excute,行:39; null
[2018-11-21 17:30:29] ; View::view,行:63; index
[2018-11-21 17:30:29] ; View::view,行:63; parts/header
[2018-11-21 17:30:29] ; View::view,行:63; parts/bxslider
[2018-11-21 17:30:29] ; View::view,行:63; parts/product
[2018-11-21 17:30:29] ; View::view,行:63; parts/news
[2018-11-21 17:30:29] ; View::view,行:63; parts/showImgs
[2018-11-21 17:30:29] ; View::view,行:63; parts/footer
[2018-11-21 17:31:26] ; ,行:19; 設定開始
[2018-11-21 17:31:26] ; Request::__construct,行:8; Request生成
[2018-11-21 17:31:26] ; ,行:23; 設定完了
[2018-11-21 17:31:26] ; Request::__construct,行:8; Request生成
[2018-11-21 17:31:26] ; ,行:25; URL:/about
[2018-11-21 17:31:26] ; Request::__construct,行:8; Request生成
[2018-11-21 17:31:26] ; Dispatch::excute,行:26; [0=>, 1=>about]
[2018-11-21 17:31:26] ; Dispatch::excute,行:28; is not false
[2018-11-21 17:31:26] ; Dispatch::excute,行:31; about
[2018-11-21 17:31:26] ; Dispatch::excute,行:39; {}
[2018-11-21 17:31:26] ; View::view,行:63; about
[2018-11-21 17:31:26] ; View::view,行:63; parts/header
[2018-11-21 17:31:26] ; View::view,行:63; parts/footer
[2018-11-21 17:31:27] ; ,行:19; 設定開始
[2018-11-21 17:31:27] ; Request::__construct,行:8; Request生成
[2018-11-21 17:31:27] ; ,行:23; 設定完了
[2018-11-21 17:31:27] ; Request::__construct,行:8; Request生成
[2018-11-21 17:31:27] ; ,行:25; URL:/about
[2018-11-21 17:31:27] ; Request::__construct,行:8; Request生成
[2018-11-21 17:31:27] ; Dispatch::excute,行:26; [0=>, 1=>about]
[2018-11-21 17:31:27] ; Dispatch::excute,行:28; is not false
[2018-11-21 17:31:27] ; Dispatch::excute,行:31; about
[2018-11-21 17:31:27] ; Dispatch::excute,行:39; {}
[2018-11-21 17:31:27] ; View::view,行:63; about
[2018-11-21 17:31:27] ; View::view,行:63; parts/header
[2018-11-21 17:31:27] ; View::view,行:63; parts/footer
[2018-11-21 17:31:49] ; ,行:19; 設定開始
[2018-11-21 17:31:49] ; Request::__construct,行:8; Request生成
[2018-11-21 17:31:49] ; ,行:23; 設定完了
[2018-11-21 17:31:49] ; Request::__construct,行:8; Request生成
[2018-11-21 17:31:49] ; ,行:25; URL:/about
[2018-11-21 17:31:49] ; Request::__construct,行:8; Request生成
[2018-11-21 17:31:49] ; Dispatch::excute,行:26; [0=>, 1=>about]
[2018-11-21 17:31:49] ; Dispatch::excute,行:28; is not false
[2018-11-21 17:31:49] ; Dispatch::excute,行:31; about
[2018-11-21 17:31:49] ; Dispatch::excute,行:39; {}
[2018-11-21 17:31:49] ; View::view,行:63; about
[2018-11-21 17:31:49] ; View::view,行:63; parts/header
[2018-11-21 17:31:49] ; View::view,行:63; parts/footer
[2018-11-21 17:31:50] ; ,行:19; 設定開始
[2018-11-21 17:31:50] ; Request::__construct,行:8; Request生成
[2018-11-21 17:31:50] ; ,行:23; 設定完了
[2018-11-21 17:31:50] ; Request::__construct,行:8; Request生成
[2018-11-21 17:31:50] ; ,行:25; URL:/about
[2018-11-21 17:31:50] ; Request::__construct,行:8; Request生成
[2018-11-21 17:31:50] ; Dispatch::excute,行:26; [0=>, 1=>about]
[2018-11-21 17:31:50] ; Dispatch::excute,行:28; is not false
[2018-11-21 17:31:50] ; Dispatch::excute,行:31; about
[2018-11-21 17:31:50] ; Dispatch::excute,行:39; {}
[2018-11-21 17:31:50] ; View::view,行:63; about
[2018-11-21 17:31:50] ; View::view,行:63; parts/header
[2018-11-21 17:31:50] ; View::view,行:63; parts/footer
[2018-11-21 17:31:50] ; ,行:19; 設定開始
[2018-11-21 17:31:50] ; Request::__construct,行:8; Request生成
[2018-11-21 17:31:50] ; ,行:23; 設定完了
[2018-11-21 17:31:50] ; Request::__construct,行:8; Request生成
[2018-11-21 17:31:50] ; ,行:25; URL:/about
[2018-11-21 17:31:50] ; Request::__construct,行:8; Request生成
[2018-11-21 17:31:50] ; Dispatch::excute,行:26; [0=>, 1=>about]
[2018-11-21 17:31:50] ; Dispatch::excute,行:28; is not false
[2018-11-21 17:31:50] ; Dispatch::excute,行:31; about
[2018-11-21 17:31:50] ; Dispatch::excute,行:39; {}
[2018-11-21 17:31:50] ; View::view,行:63; about
[2018-11-21 17:31:50] ; View::view,行:63; parts/header
[2018-11-21 17:31:50] ; View::view,行:63; parts/footer
[2018-11-21 17:32:08] ; ,行:19; 設定開始
[2018-11-21 17:32:08] ; Request::__construct,行:8; Request生成
[2018-11-21 17:32:08] ; ,行:23; 設定完了
[2018-11-21 17:32:08] ; Request::__construct,行:8; Request生成
[2018-11-21 17:32:08] ; ,行:25; URL:/about
[2018-11-21 17:32:08] ; Request::__construct,行:8; Request生成
[2018-11-21 17:32:08] ; Dispatch::excute,行:26; [0=>, 1=>about]
[2018-11-21 17:32:08] ; Dispatch::excute,行:28; is not false
[2018-11-21 17:32:08] ; Dispatch::excute,行:31; about
[2018-11-21 17:32:08] ; Dispatch::excute,行:39; {}
[2018-11-21 17:32:08] ; View::view,行:63; about
[2018-11-21 17:32:08] ; View::view,行:63; parts/header
[2018-11-21 17:32:08] ; View::view,行:63; parts/footer
[2018-11-21 17:32:09] ; ,行:19; 設定開始
[2018-11-21 17:32:09] ; Request::__construct,行:8; Request生成
[2018-11-21 17:32:09] ; ,行:23; 設定完了
[2018-11-21 17:32:09] ; Request::__construct,行:8; Request生成
[2018-11-21 17:32:09] ; ,行:25; URL:/about
[2018-11-21 17:32:09] ; Request::__construct,行:8; Request生成
[2018-11-21 17:32:09] ; Dispatch::excute,行:26; [0=>, 1=>about]
[2018-11-21 17:32:09] ; Dispatch::excute,行:28; is not false
[2018-11-21 17:32:09] ; Dispatch::excute,行:31; about
[2018-11-21 17:32:09] ; Dispatch::excute,行:39; {}
[2018-11-21 17:32:09] ; View::view,行:63; about
[2018-11-21 17:32:09] ; View::view,行:63; parts/header
[2018-11-21 17:32:09] ; View::view,行:63; parts/footer
[2018-11-21 17:32:09] ; ,行:19; 設定開始
[2018-11-21 17:32:09] ; Request::__construct,行:8; Request生成
[2018-11-21 17:32:09] ; ,行:23; 設定完了
[2018-11-21 17:32:09] ; Request::__construct,行:8; Request生成
[2018-11-21 17:32:09] ; ,行:25; URL:/about
[2018-11-21 17:32:09] ; Request::__construct,行:8; Request生成
[2018-11-21 17:32:09] ; Dispatch::excute,行:26; [0=>, 1=>about]
[2018-11-21 17:32:09] ; Dispatch::excute,行:28; is not false
[2018-11-21 17:32:09] ; Dispatch::excute,行:31; about
[2018-11-21 17:32:09] ; Dispatch::excute,行:39; {}
[2018-11-21 17:32:09] ; View::view,行:63; about
[2018-11-21 17:32:09] ; View::view,行:63; parts/header
[2018-11-21 17:32:09] ; View::view,行:63; parts/footer
[2018-11-21 17:37:17] ; ,行:19; 設定開始
[2018-11-21 17:37:17] ; Request::__construct,行:8; Request生成
[2018-11-21 17:37:17] ; ,行:23; 設定完了
[2018-11-21 17:37:17] ; Request::__construct,行:8; Request生成
[2018-11-21 17:37:17] ; ,行:25; URL:/about
[2018-11-21 17:37:17] ; Request::__construct,行:8; Request生成
[2018-11-21 17:37:17] ; Dispatch::excute,行:26; [0=>, 1=>about]
[2018-11-21 17:37:17] ; Dispatch::excute,行:28; is not false
[2018-11-21 17:37:17] ; Dispatch::excute,行:31; about
[2018-11-21 17:37:17] ; Dispatch::excute,行:39; {}
[2018-11-21 17:37:17] ; View::view,行:63; about
[2018-11-21 17:37:17] ; View::view,行:63; parts/header
[2018-11-21 17:37:17] ; View::view,行:63; parts/footer
[2018-11-21 17:37:17] ; ,行:19; 設定開始
[2018-11-21 17:37:17] ; Request::__construct,行:8; Request生成
[2018-11-21 17:37:17] ; ,行:23; 設定完了
[2018-11-21 17:37:17] ; Request::__construct,行:8; Request生成
[2018-11-21 17:37:17] ; ,行:25; URL:/about
[2018-11-21 17:37:17] ; Request::__construct,行:8; Request生成
[2018-11-21 17:37:17] ; Dispatch::excute,行:26; [0=>, 1=>about]
[2018-11-21 17:37:17] ; Dispatch::excute,行:28; is not false
[2018-11-21 17:37:17] ; Dispatch::excute,行:31; about
[2018-11-21 17:37:17] ; Dispatch::excute,行:39; {}
[2018-11-21 17:37:17] ; View::view,行:63; about
[2018-11-21 17:37:17] ; View::view,行:63; parts/header
[2018-11-21 17:37:17] ; View::view,行:63; parts/footer
[2018-11-21 17:37:18] ; ,行:19; 設定開始
[2018-11-21 17:37:18] ; Request::__construct,行:8; Request生成
[2018-11-21 17:37:18] ; ,行:23; 設定完了
[2018-11-21 17:37:18] ; Request::__construct,行:8; Request生成
[2018-11-21 17:37:18] ; ,行:25; URL:/about
[2018-11-21 17:37:18] ; Request::__construct,行:8; Request生成
[2018-11-21 17:37:18] ; Dispatch::excute,行:26; [0=>, 1=>about]
[2018-11-21 17:37:18] ; Dispatch::excute,行:28; is not false
[2018-11-21 17:37:18] ; Dispatch::excute,行:31; about
[2018-11-21 17:37:18] ; Dispatch::excute,行:39; {}
[2018-11-21 17:37:18] ; View::view,行:63; about
[2018-11-21 17:37:18] ; View::view,行:63; parts/header
[2018-11-21 17:37:18] ; View::view,行:63; parts/footer
[2018-11-21 17:38:14] ; ,行:19; 設定開始
[2018-11-21 17:38:14] ; Request::__construct,行:8; Request生成
[2018-11-21 17:38:14] ; ,行:23; 設定完了
[2018-11-21 17:38:14] ; Request::__construct,行:8; Request生成
[2018-11-21 17:38:14] ; ,行:25; URL:/about
[2018-11-21 17:38:14] ; Request::__construct,行:8; Request生成
[2018-11-21 17:38:14] ; Dispatch::excute,行:26; [0=>, 1=>about]
[2018-11-21 17:38:14] ; Dispatch::excute,行:28; is not false
[2018-11-21 17:38:14] ; Dispatch::excute,行:31; about
[2018-11-21 17:38:14] ; Dispatch::excute,行:39; {}
[2018-11-21 17:38:14] ; View::view,行:63; about
[2018-11-21 17:38:14] ; View::view,行:63; parts/header
[2018-11-21 17:38:14] ; View::view,行:63; parts/footer
[2018-11-21 17:38:15] ; ,行:19; 設定開始
[2018-11-21 17:38:15] ; Request::__construct,行:8; Request生成
[2018-11-21 17:38:15] ; ,行:23; 設定完了
[2018-11-21 17:38:15] ; Request::__construct,行:8; Request生成
[2018-11-21 17:38:15] ; ,行:25; URL:/about
[2018-11-21 17:38:15] ; Request::__construct,行:8; Request生成
[2018-11-21 17:38:15] ; Dispatch::excute,行:26; [0=>, 1=>about]
[2018-11-21 17:38:15] ; Dispatch::excute,行:28; is not false
[2018-11-21 17:38:15] ; Dispatch::excute,行:31; about
[2018-11-21 17:38:15] ; Dispatch::excute,行:39; {}
[2018-11-21 17:38:15] ; View::view,行:63; about
[2018-11-21 17:38:15] ; View::view,行:63; parts/header
[2018-11-21 17:38:15] ; View::view,行:63; parts/footer
[2018-11-21 17:38:15] ; ,行:19; 設定開始
[2018-11-21 17:38:15] ; Request::__construct,行:8; Request生成
[2018-11-21 17:38:15] ; ,行:23; 設定完了
[2018-11-21 17:38:15] ; Request::__construct,行:8; Request生成
[2018-11-21 17:38:15] ; ,行:25; URL:/about
[2018-11-21 17:38:15] ; Request::__construct,行:8; Request生成
[2018-11-21 17:38:15] ; Dispatch::excute,行:26; [0=>, 1=>about]
[2018-11-21 17:38:15] ; Dispatch::excute,行:28; is not false
[2018-11-21 17:38:15] ; Dispatch::excute,行:31; about
[2018-11-21 17:38:15] ; Dispatch::excute,行:39; {}
[2018-11-21 17:38:15] ; View::view,行:63; about
[2018-11-21 17:38:15] ; View::view,行:63; parts/header
[2018-11-21 17:38:15] ; View::view,行:63; parts/footer
[2018-11-21 17:38:15] ; ,行:19; 設定開始
[2018-11-21 17:38:15] ; Request::__construct,行:8; Request生成
[2018-11-21 17:38:15] ; ,行:23; 設定完了
[2018-11-21 17:38:15] ; Request::__construct,行:8; Request生成
[2018-11-21 17:38:15] ; ,行:25; URL:/about
[2018-11-21 17:38:15] ; Request::__construct,行:8; Request生成
[2018-11-21 17:38:15] ; Dispatch::excute,行:26; [0=>, 1=>about]
[2018-11-21 17:38:15] ; Dispatch::excute,行:28; is not false
[2018-11-21 17:38:15] ; Dispatch::excute,行:31; about
[2018-11-21 17:38:15] ; Dispatch::excute,行:39; {}
[2018-11-21 17:38:15] ; View::view,行:63; about
[2018-11-21 17:38:15] ; View::view,行:63; parts/header
[2018-11-21 17:38:15] ; View::view,行:63; parts/footer
[2018-11-21 17:38:33] ; ,行:19; 設定開始
[2018-11-21 17:38:33] ; Request::__construct,行:8; Request生成
[2018-11-21 17:38:33] ; ,行:23; 設定完了
[2018-11-21 17:38:33] ; Request::__construct,行:8; Request生成
[2018-11-21 17:38:33] ; ,行:25; URL:/about
[2018-11-21 17:38:33] ; Request::__construct,行:8; Request生成
[2018-11-21 17:38:33] ; Dispatch::excute,行:26; [0=>, 1=>about]
[2018-11-21 17:38:33] ; Dispatch::excute,行:28; is not false
[2018-11-21 17:38:33] ; Dispatch::excute,行:31; about
[2018-11-21 17:38:33] ; Dispatch::excute,行:39; {}
[2018-11-21 17:38:33] ; View::view,行:63; about
[2018-11-21 17:38:33] ; View::view,行:63; parts/header
[2018-11-21 17:38:33] ; View::view,行:63; parts/footer
[2018-11-21 17:38:33] ; ,行:19; 設定開始
[2018-11-21 17:38:33] ; Request::__construct,行:8; Request生成
[2018-11-21 17:38:33] ; ,行:23; 設定完了
[2018-11-21 17:38:33] ; Request::__construct,行:8; Request生成
[2018-11-21 17:38:33] ; ,行:25; URL:/about
[2018-11-21 17:38:33] ; Request::__construct,行:8; Request生成
[2018-11-21 17:38:33] ; Dispatch::excute,行:26; [0=>, 1=>about]
[2018-11-21 17:38:33] ; Dispatch::excute,行:28; is not false
[2018-11-21 17:38:33] ; Dispatch::excute,行:31; about
[2018-11-21 17:38:33] ; Dispatch::excute,行:39; {}
[2018-11-21 17:38:33] ; View::view,行:63; about
[2018-11-21 17:38:33] ; View::view,行:63; parts/header
[2018-11-21 17:38:33] ; View::view,行:63; parts/footer
[2018-11-21 17:38:34] ; ,行:19; 設定開始
[2018-11-21 17:38:34] ; Request::__construct,行:8; Request生成
[2018-11-21 17:38:34] ; ,行:23; 設定完了
[2018-11-21 17:38:34] ; Request::__construct,行:8; Request生成
[2018-11-21 17:38:34] ; ,行:25; URL:/about
[2018-11-21 17:38:34] ; Request::__construct,行:8; Request生成
[2018-11-21 17:38:34] ; Dispatch::excute,行:26; [0=>, 1=>about]
[2018-11-21 17:38:34] ; Dispatch::excute,行:28; is not false
[2018-11-21 17:38:34] ; Dispatch::excute,行:31; about
[2018-11-21 17:38:34] ; Dispatch::excute,行:39; {}
[2018-11-21 17:38:34] ; View::view,行:63; about
[2018-11-21 17:38:34] ; View::view,行:63; parts/header
[2018-11-21 17:38:34] ; View::view,行:63; parts/footer
[2018-11-21 17:38:34] ; ,行:19; 設定開始
[2018-11-21 17:38:34] ; Request::__construct,行:8; Request生成
[2018-11-21 17:38:34] ; ,行:23; 設定完了
[2018-11-21 17:38:34] ; Request::__construct,行:8; Request生成
[2018-11-21 17:38:34] ; ,行:25; URL:/about
[2018-11-21 17:38:34] ; Request::__construct,行:8; Request生成
[2018-11-21 17:38:34] ; Dispatch::excute,行:26; [0=>, 1=>about]
[2018-11-21 17:38:34] ; Dispatch::excute,行:28; is not false
[2018-11-21 17:38:34] ; Dispatch::excute,行:31; about
[2018-11-21 17:38:34] ; Dispatch::excute,行:39; {}
[2018-11-21 17:38:34] ; View::view,行:63; about
[2018-11-21 17:38:34] ; View::view,行:63; parts/header
[2018-11-21 17:38:34] ; View::view,行:63; parts/footer
[2018-11-21 17:38:34] ; ,行:19; 設定開始
[2018-11-21 17:38:34] ; Request::__construct,行:8; Request生成
[2018-11-21 17:38:34] ; ,行:23; 設定完了
[2018-11-21 17:38:34] ; Request::__construct,行:8; Request生成
[2018-11-21 17:38:34] ; ,行:25; URL:/about
[2018-11-21 17:38:34] ; Request::__construct,行:8; Request生成
[2018-11-21 17:38:34] ; Dispatch::excute,行:26; [0=>, 1=>about]
[2018-11-21 17:38:34] ; Dispatch::excute,行:28; is not false
[2018-11-21 17:38:34] ; Dispatch::excute,行:31; about
[2018-11-21 17:38:34] ; Dispatch::excute,行:39; {}
[2018-11-21 17:38:34] ; View::view,行:63; about
[2018-11-21 17:38:34] ; View::view,行:63; parts/header
[2018-11-21 17:38:34] ; View::view,行:63; parts/footer
[2018-11-21 17:45:03] ; ,行:19; 設定開始
[2018-11-21 17:45:03] ; Request::__construct,行:8; Request生成
[2018-11-21 17:45:03] ; ,行:23; 設定完了
[2018-11-21 17:45:03] ; Request::__construct,行:8; Request生成
[2018-11-21 17:45:03] ; ,行:25; URL:/about
[2018-11-21 17:45:03] ; Request::__construct,行:8; Request生成
[2018-11-21 17:45:03] ; Dispatch::excute,行:26; [0=>, 1=>about]
[2018-11-21 17:45:03] ; Dispatch::excute,行:28; is not false
[2018-11-21 17:45:03] ; Dispatch::excute,行:31; about
[2018-11-21 17:45:03] ; Dispatch::excute,行:39; {}
[2018-11-21 17:45:03] ; View::view,行:63; about
[2018-11-21 17:45:03] ; View::view,行:63; parts/header
[2018-11-21 17:45:03] ; View::view,行:63; parts/footer
[2018-11-21 17:45:04] ; ,行:19; 設定開始
[2018-11-21 17:45:04] ; Request::__construct,行:8; Request生成
[2018-11-21 17:45:04] ; ,行:23; 設定完了
[2018-11-21 17:45:04] ; Request::__construct,行:8; Request生成
[2018-11-21 17:45:04] ; ,行:25; URL:/about
[2018-11-21 17:45:04] ; Request::__construct,行:8; Request生成
[2018-11-21 17:45:04] ; Dispatch::excute,行:26; [0=>, 1=>about]
[2018-11-21 17:45:04] ; Dispatch::excute,行:28; is not false
[2018-11-21 17:45:04] ; Dispatch::excute,行:31; about
[2018-11-21 17:45:04] ; Dispatch::excute,行:39; {}
[2018-11-21 17:45:04] ; View::view,行:63; about
[2018-11-21 17:45:04] ; View::view,行:63; parts/header
[2018-11-21 17:45:04] ; View::view,行:63; parts/footer
[2018-11-21 17:45:04] ; ,行:19; 設定開始
[2018-11-21 17:45:04] ; Request::__construct,行:8; Request生成
[2018-11-21 17:45:04] ; ,行:23; 設定完了
[2018-11-21 17:45:04] ; Request::__construct,行:8; Request生成
[2018-11-21 17:45:04] ; ,行:25; URL:/about
[2018-11-21 17:45:04] ; Request::__construct,行:8; Request生成
[2018-11-21 17:45:04] ; Dispatch::excute,行:26; [0=>, 1=>about]
[2018-11-21 17:45:04] ; Dispatch::excute,行:28; is not false
[2018-11-21 17:45:04] ; Dispatch::excute,行:31; about
[2018-11-21 17:45:04] ; Dispatch::excute,行:39; {}
[2018-11-21 17:45:04] ; View::view,行:63; about
[2018-11-21 17:45:04] ; View::view,行:63; parts/header
[2018-11-21 17:45:04] ; View::view,行:63; parts/footer
[2018-11-21 17:45:05] ; ,行:19; 設定開始
[2018-11-21 17:45:05] ; Request::__construct,行:8; Request生成
[2018-11-21 17:45:05] ; ,行:23; 設定完了
[2018-11-21 17:45:05] ; Request::__construct,行:8; Request生成
[2018-11-21 17:45:05] ; ,行:25; URL:/about
[2018-11-21 17:45:05] ; Request::__construct,行:8; Request生成
[2018-11-21 17:45:05] ; Dispatch::excute,行:26; [0=>, 1=>about]
[2018-11-21 17:45:05] ; Dispatch::excute,行:28; is not false
[2018-11-21 17:45:05] ; Dispatch::excute,行:31; about
[2018-11-21 17:45:05] ; Dispatch::excute,行:39; {}
[2018-11-21 17:45:05] ; View::view,行:63; about
[2018-11-21 17:45:05] ; View::view,行:63; parts/header
[2018-11-21 17:45:05] ; View::view,行:63; parts/footer
[2018-11-21 17:45:05] ; ,行:19; 設定開始
[2018-11-21 17:45:05] ; Request::__construct,行:8; Request生成
[2018-11-21 17:45:05] ; ,行:23; 設定完了
[2018-11-21 17:45:05] ; Request::__construct,行:8; Request生成
[2018-11-21 17:45:05] ; ,行:25; URL:/about
[2018-11-21 17:45:05] ; Request::__construct,行:8; Request生成
[2018-11-21 17:45:05] ; Dispatch::excute,行:26; [0=>, 1=>about]
[2018-11-21 17:45:05] ; Dispatch::excute,行:28; is not false
[2018-11-21 17:45:05] ; Dispatch::excute,行:31; about
[2018-11-21 17:45:05] ; Dispatch::excute,行:39; {}
[2018-11-21 17:45:05] ; View::view,行:63; about
[2018-11-21 17:45:05] ; View::view,行:63; parts/header
[2018-11-21 17:45:05] ; View::view,行:63; parts/footer
[2018-11-21 17:45:05] ; ,行:19; 設定開始
[2018-11-21 17:45:05] ; Request::__construct,行:8; Request生成
[2018-11-21 17:45:05] ; ,行:23; 設定完了
[2018-11-21 17:45:05] ; Request::__construct,行:8; Request生成
[2018-11-21 17:45:05] ; ,行:25; URL:/about
[2018-11-21 17:45:05] ; Request::__construct,行:8; Request生成
[2018-11-21 17:45:05] ; Dispatch::excute,行:26; [0=>, 1=>about]
[2018-11-21 17:45:05] ; Dispatch::excute,行:28; is not false
[2018-11-21 17:45:05] ; Dispatch::excute,行:31; about
[2018-11-21 17:45:05] ; Dispatch::excute,行:39; {}
[2018-11-21 17:45:05] ; View::view,行:63; about
[2018-11-21 17:45:05] ; View::view,行:63; parts/header
[2018-11-21 17:45:05] ; View::view,行:63; parts/footer
[2018-11-21 17:45:29] ; ,行:19; 設定開始
[2018-11-21 17:45:29] ; Request::__construct,行:8; Request生成
[2018-11-21 17:45:29] ; ,行:23; 設定完了
