[2018-11-22 12:50:40] ; ,行:23; 設定完了
[2018-11-22 12:50:40] ; Request::__construct,行:8; Request生成
[2018-11-22 12:50:40] ; ,行:25; URL:/public/css/bootstrap.css.map
[2018-11-22 12:50:40] ; Request::__construct,行:8; Request生成
[2018-11-22 12:50:40] ; Dispatch::excute,行:26; [0=>, 1=>public, 2=>css, 3=>bootstrap.css.map]
[2018-11-22 12:50:40] ; Dispatch::excute,行:28; is not false
[2018-11-22 12:50:40] ; Dispatch::excute,行:37; public
[2018-11-22 12:50:40] ; Dispatch::excute,行:47; null
[2018-11-22 12:50:40] ; View::view,行:63; index
[2018-11-22 12:50:40] ; View::view,行:63; parts/header
[2018-11-22 12:50:40] ; View::view,行:63; parts/bxslider
[2018-11-22 12:50:40] ; View::view,行:63; parts/product
[2018-11-22 12:50:40] ; View::view,行:63; parts/news
[2018-11-22 12:50:40] ; View::view,行:63; parts/showImgs
[2018-11-22 12:50:40] ; View::view,行:63; parts/footer
[2018-11-22 12:51:14] ; ,行:19; 設定開始
[2018-11-22 12:51:14] ; Request::__construct,行:8; Request生成
[2018-11-22 12:51:14] ; ,行:23; 設定完了
[2018-11-22 12:51:14] ; Request::__construct,行:8; Request生成
[2018-11-22 12:51:14] ; ,行:25; URL:/products
[2018-11-22 12:51:14] ; Request::__construct,行:8; Request生成
[2018-11-22 12:51:14] ; Dispatch::excute,行:26; [0=>, 1=>products]
[2018-11-22 12:51:14] ; Dispatch::excute,行:28; is not false
[2018-11-22 12:51:14] ; Dispatch::excute,行:37; products
[2018-11-22 12:51:14] ; Dispatch::excute,行:47; {}
[2018-11-22 12:51:14] ; View::view,行:63; products
[2018-11-22 12:51:14] ; View::view,行:63; parts/header
[2018-11-22 12:51:14] ; View::view,行:63; parts/productAll
[2018-11-22 12:51:14] ; View::view,行:63; parts/showImgs
[2018-11-22 12:51:14] ; View::view,行:63; parts/footer
[2018-11-22 12:51:14] ; ,行:19; 設定開始
[2018-11-22 12:51:14] ; Request::__construct,行:8; Request生成
[2018-11-22 12:51:14] ; ,行:23; 設定完了
[2018-11-22 12:51:14] ; Request::__construct,行:8; Request生成
[2018-11-22 12:51:14] ; ,行:25; URL:/public/css/bootstrap.css.map
[2018-11-22 12:51:14] ; Request::__construct,行:8; Request生成
[2018-11-22 12:51:14] ; Dispatch::excute,行:26; [0=>, 1=>public, 2=>css, 3=>bootstrap.css.map]
[2018-11-22 12:51:14] ; Dispatch::excute,行:28; is not false
[2018-11-22 12:51:14] ; Dispatch::excute,行:37; public
[2018-11-22 12:51:14] ; Dispatch::excute,行:47; null
[2018-11-22 12:51:14] ; View::view,行:63; index
[2018-11-22 12:51:14] ; View::view,行:63; parts/header
[2018-11-22 12:51:14] ; View::view,行:63; parts/bxslider
[2018-11-22 12:51:14] ; View::view,行:63; parts/product
[2018-11-22 12:51:14] ; View::view,行:63; parts/news
[2018-11-22 12:51:14] ; View::view,行:63; parts/showImgs
[2018-11-22 12:51:14] ; View::view,行:63; parts/footer
[2018-11-22 12:51:15] ; ,行:19; 設定開始
[2018-11-22 12:51:15] ; Request::__construct,行:8; Request生成
[2018-11-22 12:51:15] ; ,行:23; 設定完了
[2018-11-22 12:51:15] ; Request::__construct,行:8; Request生成
[2018-11-22 12:51:15] ; ,行:25; URL:/products
[2018-11-22 12:51:15] ; Request::__construct,行:8; Request生成
[2018-11-22 12:51:15] ; Dispatch::excute,行:26; [0=>, 1=>products]
[2018-11-22 12:51:15] ; Dispatch::excute,行:28; is not false
[2018-11-22 12:51:15] ; Dispatch::excute,行:37; products
[2018-11-22 12:51:15] ; Dispatch::excute,行:47; {}
[2018-11-22 12:51:15] ; View::view,行:63; products
[2018-11-22 12:51:15] ; View::view,行:63; parts/header
[2018-11-22 12:51:15] ; View::view,行:63; parts/productAll
[2018-11-22 12:51:15] ; View::view,行:63; parts/showImgs
[2018-11-22 12:51:15] ; View::view,行:63; parts/footer
[2018-11-22 12:51:15] ; ,行:19; 設定開始
[2018-11-22 12:51:15] ; Request::__construct,行:8; Request生成
[2018-11-22 12:51:15] ; ,行:23; 設定完了
[2018-11-22 12:51:15] ; Request::__construct,行:8; Request生成
[2018-11-22 12:51:15] ; ,行:25; URL:/public/css/bootstrap.css.map
[2018-11-22 12:51:15] ; Request::__construct,行:8; Request生成
[2018-11-22 12:51:15] ; Dispatch::excute,行:26; [0=>, 1=>public, 2=>css, 3=>bootstrap.css.map]
[2018-11-22 12:51:15] ; Dispatch::excute,行:28; is not false
[2018-11-22 12:51:15] ; Dispatch::excute,行:37; public
[2018-11-22 12:51:15] ; Dispatch::excute,行:47; null
[2018-11-22 12:51:15] ; View::view,行:63; index
[2018-11-22 12:51:15] ; View::view,行:63; parts/header
[2018-11-22 12:51:15] ; View::view,行:63; parts/bxslider
[2018-11-22 12:51:15] ; View::view,行:63; parts/product
[2018-11-22 12:51:15] ; View::view,行:63; parts/news
[2018-11-22 12:51:15] ; View::view,行:63; parts/showImgs
[2018-11-22 12:51:15] ; View::view,行:63; parts/footer
[2018-11-22 12:51:15] ; ,行:19; 設定開始
[2018-11-22 12:51:15] ; Request::__construct,行:8; Request生成
[2018-11-22 12:51:15] ; ,行:23; 設定完了
[2018-11-22 12:51:15] ; Request::__construct,行:8; Request生成
[2018-11-22 12:51:15] ; ,行:25; URL:/products
[2018-11-22 12:51:15] ; Request::__construct,行:8; Request生成
[2018-11-22 12:51:15] ; Dispatch::excute,行:26; [0=>, 1=>products]
[2018-11-22 12:51:15] ; Dispatch::excute,行:28; is not false
[2018-11-22 12:51:15] ; Dispatch::excute,行:37; products
[2018-11-22 12:51:15] ; Dispatch::excute,行:47; {}
[2018-11-22 12:51:15] ; View::view,行:63; products
[2018-11-22 12:51:15] ; View::view,行:63; parts/header
[2018-11-22 12:51:15] ; View::view,行:63; parts/productAll
[2018-11-22 12:51:15] ; View::view,行:63; parts/showImgs
[2018-11-22 12:51:15] ; View::view,行:63; parts/footer
[2018-11-22 12:51:15] ; ,行:19; 設定開始
[2018-11-22 12:51:15] ; Request::__construct,行:8; Request生成
[2018-11-22 12:51:15] ; ,行:23; 設定完了
[2018-11-22 12:51:15] ; Request::__construct,行:8; Request生成
[2018-11-22 12:51:15] ; ,行:25; URL:/products
[2018-11-22 12:51:15] ; Request::__construct,行:8; Request生成
[2018-11-22 12:51:15] ; Dispatch::excute,行:26; [0=>, 1=>products]
[2018-11-22 12:51:15] ; Dispatch::excute,行:28; is not false
[2018-11-22 12:51:15] ; Dispatch::excute,行:37; products
[2018-11-22 12:51:15] ; Dispatch::excute,行:47; {}
[2018-11-22 12:51:15] ; View::view,行:63; products
[2018-11-22 12:51:15] ; View::view,行:63; parts/header
[2018-11-22 12:51:15] ; View::view,行:63; parts/productAll
[2018-11-22 12:51:15] ; View::view,行:63; parts/showImgs
[2018-11-22 12:51:15] ; View::view,行:63; parts/footer
[2018-11-22 12:51:15] ; ,行:19; 設定開始
[2018-11-22 12:51:15] ; Request::__construct,行:8; Request生成
[2018-11-22 12:51:15] ; ,行:23; 設定完了
[2018-11-22 12:51:15] ; Request::__construct,行:8; Request生成
[2018-11-22 12:51:15] ; ,行:25; URL:/public/css/bootstrap.css.map
[2018-11-22 12:51:15] ; Request::__construct,行:8; Request生成
[2018-11-22 12:51:15] ; Dispatch::excute,行:26; [0=>, 1=>public, 2=>css, 3=>bootstrap.css.map]
[2018-11-22 12:51:15] ; Dispatch::excute,行:28; is not false
[2018-11-22 12:51:15] ; Dispatch::excute,行:37; public
[2018-11-22 12:51:15] ; Dispatch::excute,行:47; null
[2018-11-22 12:51:15] ; View::view,行:63; index
[2018-11-22 12:51:15] ; View::view,行:63; parts/header
[2018-11-22 12:51:15] ; View::view,行:63; parts/bxslider
[2018-11-22 12:51:15] ; View::view,行:63; parts/product
[2018-11-22 12:51:15] ; View::view,行:63; parts/news
[2018-11-22 12:51:15] ; View::view,行:63; parts/showImgs
[2018-11-22 12:51:15] ; View::view,行:63; parts/footer
[2018-11-22 12:51:15] ; ,行:19; 設定開始
[2018-11-22 12:51:15] ; Request::__construct,行:8; Request生成
[2018-11-22 12:51:15] ; ,行:23; 設定完了
[2018-11-22 12:51:15] ; Request::__construct,行:8; Request生成
[2018-11-22 12:51:15] ; ,行:25; URL:/products
[2018-11-22 12:51:15] ; Request::__construct,行:8; Request生成
[2018-11-22 12:51:15] ; Dispatch::excute,行:26; [0=>, 1=>products]
[2018-11-22 12:51:15] ; Dispatch::excute,行:28; is not false
[2018-11-22 12:51:15] ; Dispatch::excute,行:37; products
[2018-11-22 12:51:15] ; Dispatch::excute,行:47; {}
[2018-11-22 12:51:15] ; View::view,行:63; products
[2018-11-22 12:51:15] ; View::view,行:63; parts/header
[2018-11-22 12:51:15] ; View::view,行:63; parts/productAll
[2018-11-22 12:51:15] ; View::view,行:63; parts/showImgs
[2018-11-22 12:51:15] ; View::view,行:63; parts/footer
[2018-11-22 12:51:16] ; ,行:19; 設定開始
[2018-11-22 12:51:16] ; Request::__construct,行:8; Request生成
[2018-11-22 12:51:16] ; ,行:23; 設定完了
[2018-11-22 12:51:16] ; Request::__construct,行:8; Request生成
[2018-11-22 12:51:16] ; ,行:25; URL:/public/css/bootstrap.css.map
[2018-11-22 12:51:16] ; Request::__construct,行:8; Request生成
[2018-11-22 12:51:16] ; Dispatch::excute,行:26; [0=>, 1=>public, 2=>css, 3=>bootstrap.css.map]
[2018-11-22 12:51:16] ; Dispatch::excute,行:28; is not false
[2018-11-22 12:51:16] ; Dispatch::excute,行:37; public
[2018-11-22 12:51:16] ; Dispatch::excute,行:47; null
[2018-11-22 12:51:16] ; View::view,行:63; index
[2018-11-22 12:51:16] ; View::view,行:63; parts/header
[2018-11-22 12:51:16] ; View::view,行:63; parts/bxslider
[2018-11-22 12:51:16] ; View::view,行:63; parts/product
[2018-11-22 12:51:16] ; View::view,行:63; parts/news
[2018-11-22 12:51:16] ; View::view,行:63; parts/showImgs
[2018-11-22 12:51:16] ; View::view,行:63; parts/footer
[2018-11-22 12:51:21] ; ,行:19; 設定開始
[2018-11-22 12:51:21] ; Request::__construct,行:8; Request生成
[2018-11-22 12:51:21] ; ,行:23; 設定完了
[2018-11-22 12:51:21] ; Request::__construct,行:8; Request生成
[2018-11-22 12:51:21] ; ,行:25; URL:/products
[2018-11-22 12:51:21] ; Request::__construct,行:8; Request生成
[2018-11-22 12:51:21] ; Dispatch::excute,行:26; [0=>, 1=>products]
[2018-11-22 12:51:21] ; Dispatch::excute,行:28; is not false
[2018-11-22 12:51:21] ; Dispatch::excute,行:37; products
[2018-11-22 12:51:21] ; Dispatch::excute,行:47; {}
[2018-11-22 12:51:21] ; View::view,行:63; products
[2018-11-22 12:51:21] ; View::view,行:63; parts/header
[2018-11-22 12:51:21] ; View::view,行:63; parts/productAll
[2018-11-22 12:51:21] ; View::view,行:63; parts/showImgs
[2018-11-22 12:51:21] ; View::view,行:63; parts/footer
[2018-11-22 12:51:21] ; ,行:19; 設定開始
[2018-11-22 12:51:21] ; Request::__construct,行:8; Request生成
[2018-11-22 12:51:21] ; ,行:23; 設定完了
[2018-11-22 12:51:21] ; Request::__construct,行:8; Request生成
[2018-11-22 12:51:21] ; ,行:25; URL:/public/css/bootstrap.css.map
[2018-11-22 12:51:21] ; Request::__construct,行:8; Request生成
[2018-11-22 12:51:21] ; Dispatch::excute,行:26; [0=>, 1=>public, 2=>css, 3=>bootstrap.css.map]
[2018-11-22 12:51:21] ; Dispatch::excute,行:28; is not false
[2018-11-22 12:51:21] ; Dispatch::excute,行:37; public
[2018-11-22 12:51:21] ; Dispatch::excute,行:47; null
[2018-11-22 12:51:21] ; View::view,行:63; index
[2018-11-22 12:51:21] ; View::view,行:63; parts/header
[2018-11-22 12:51:21] ; View::view,行:63; parts/bxslider
[2018-11-22 12:51:21] ; View::view,行:63; parts/product
[2018-11-22 12:51:21] ; View::view,行:63; parts/news
[2018-11-22 12:51:21] ; View::view,行:63; parts/showImgs
[2018-11-22 12:51:21] ; View::view,行:63; parts/footer
[2018-11-22 12:51:22] ; ,行:19; 設定開始
[2018-11-22 12:51:22] ; Request::__construct,行:8; Request生成
[2018-11-22 12:51:22] ; ,行:23; 設定完了
[2018-11-22 12:51:22] ; Request::__construct,行:8; Request生成
[2018-11-22 12:51:22] ; ,行:25; URL:/products
[2018-11-22 12:51:22] ; Request::__construct,行:8; Request生成
[2018-11-22 12:51:22] ; Dispatch::excute,行:26; [0=>, 1=>products]
[2018-11-22 12:51:22] ; Dispatch::excute,行:28; is not false
[2018-11-22 12:51:22] ; Dispatch::excute,行:37; products
[2018-11-22 12:51:22] ; Dispatch::excute,行:47; {}
[2018-11-22 12:51:22] ; View::view,行:63; products
[2018-11-22 12:51:22] ; View::view,行:63; parts/header
[2018-11-22 12:51:22] ; View::view,行:63; parts/productAll
[2018-11-22 12:51:22] ; View::view,行:63; parts/showImgs
[2018-11-22 12:51:22] ; View::view,行:63; parts/footer
[2018-11-22 12:51:22] ; ,行:19; 設定開始
[2018-11-22 12:51:22] ; Request::__construct,行:8; Request生成
[2018-11-22 12:51:22] ; ,行:23; 設定完了
[2018-11-22 12:51:22] ; Request::__construct,行:8; Request生成
[2018-11-22 12:51:22] ; ,行:25; URL:/public/css/bootstrap.css.map
[2018-11-22 12:51:22] ; Request::__construct,行:8; Request生成
[2018-11-22 12:51:22] ; Dispatch::excute,行:26; [0=>, 1=>public, 2=>css, 3=>bootstrap.css.map]
[2018-11-22 12:51:22] ; Dispatch::excute,行:28; is not false
[2018-11-22 12:51:22] ; Dispatch::excute,行:37; public
[2018-11-22 12:51:22] ; Dispatch::excute,行:47; null
[2018-11-22 12:51:22] ; View::view,行:63; index
[2018-11-22 12:51:22] ; View::view,行:63; parts/header
[2018-11-22 12:51:22] ; View::view,行:63; parts/bxslider
[2018-11-22 12:51:22] ; View::view,行:63; parts/product
[2018-11-22 12:51:22] ; View::view,行:63; parts/news
[2018-11-22 12:51:22] ; View::view,行:63; parts/showImgs
[2018-11-22 12:51:22] ; View::view,行:63; parts/footer
[2018-11-22 12:51:41] ; ,行:19; 設定開始
[2018-11-22 12:51:41] ; Request::__construct,行:8; Request生成
[2018-11-22 12:51:41] ; ,行:23; 設定完了
[2018-11-22 12:51:41] ; Request::__construct,行:8; Request生成
[2018-11-22 12:51:41] ; ,行:25; URL:/
[2018-11-22 12:51:41] ; Request::__construct,行:8; Request生成
[2018-11-22 12:51:41] ; Dispatch::excute,行:26; [0=>, 1=>]
[2018-11-22 12:51:41] ; Dispatch::excute,行:28; is not false
[2018-11-22 12:51:41] ; Dispatch::excute,行:47; null
[2018-11-22 12:51:41] ; View::view,行:63; index
[2018-11-22 12:51:41] ; View::view,行:63; parts/header
[2018-11-22 12:51:41] ; View::view,行:63; parts/bxslider
[2018-11-22 12:51:41] ; View::view,行:63; parts/product
[2018-11-22 12:51:41] ; View::view,行:63; parts/news
[2018-11-22 12:51:41] ; View::view,行:63; parts/showImgs
[2018-11-22 12:51:41] ; View::view,行:63; parts/footer
[2018-11-22 12:52:52] ; ,行:19; 設定開始
[2018-11-22 12:52:52] ; Request::__construct,行:8; Request生成
[2018-11-22 12:52:52] ; ,行:23; 設定完了
[2018-11-22 12:52:52] ; Request::__construct,行:8; Request生成
[2018-11-22 12:52:52] ; ,行:25; URL:/
[2018-11-22 12:52:52] ; Request::__construct,行:8; Request生成
[2018-11-22 12:52:52] ; Dispatch::excute,行:26; [0=>, 1=>]
[2018-11-22 12:52:52] ; Dispatch::excute,行:28; is not false
[2018-11-22 12:52:52] ; Dispatch::excute,行:47; null
[2018-11-22 12:52:52] ; View::view,行:63; index
[2018-11-22 12:52:52] ; View::view,行:63; parts/header
[2018-11-22 12:52:52] ; View::view,行:63; parts/bxslider
[2018-11-22 12:52:52] ; View::view,行:63; parts/product
[2018-11-22 12:52:52] ; View::view,行:63; parts/news
[2018-11-22 12:52:52] ; View::view,行:63; parts/showImgs
[2018-11-22 12:52:52] ; View::view,行:63; parts/footer
[2018-11-22 12:52:55] ; ,行:19; 設定開始
[2018-11-22 12:52:55] ; Request::__construct,行:8; Request生成
[2018-11-22 12:52:55] ; ,行:23; 設定完了
[2018-11-22 12:52:55] ; Request::__construct,行:8; Request生成
[2018-11-22 12:52:55] ; ,行:25; URL:/products
[2018-11-22 12:52:55] ; Request::__construct,行:8; Request生成
[2018-11-22 12:52:55] ; Dispatch::excute,行:26; [0=>, 1=>products]
[2018-11-22 12:52:55] ; Dispatch::excute,行:28; is not false
[2018-11-22 12:52:55] ; Dispatch::excute,行:37; products
[2018-11-22 12:52:55] ; Dispatch::excute,行:47; {}
[2018-11-22 12:52:55] ; View::view,行:63; products
[2018-11-22 12:52:55] ; View::view,行:63; parts/header
[2018-11-22 12:52:55] ; View::view,行:63; parts/productAll
[2018-11-22 12:52:55] ; View::view,行:63; parts/showImgs
[2018-11-22 12:52:55] ; View::view,行:63; parts/footer
[2018-11-22 12:53:28] ; ,行:19; 設定開始
[2018-11-22 12:53:28] ; Request::__construct,行:8; Request生成
[2018-11-22 12:53:28] ; ,行:23; 設定完了
[2018-11-22 12:53:28] ; Request::__construct,行:8; Request生成
[2018-11-22 12:53:28] ; ,行:25; URL:/products
[2018-11-22 12:53:28] ; Request::__construct,行:8; Request生成
[2018-11-22 12:53:28] ; Dispatch::excute,行:26; [0=>, 1=>products]
[2018-11-22 12:53:28] ; Dispatch::excute,行:28; is not false
[2018-11-22 12:53:28] ; Dispatch::excute,行:37; products
[2018-11-22 12:53:28] ; Dispatch::excute,行:47; {}
[2018-11-22 12:53:28] ; View::view,行:63; products
[2018-11-22 12:53:28] ; View::view,行:63; parts/header
[2018-11-22 12:53:28] ; View::view,行:63; parts/productAll
[2018-11-22 12:53:28] ; View::view,行:63; parts/showImgs
[2018-11-22 12:53:28] ; View::view,行:63; parts/footer
[2018-11-22 12:53:29] ; ,行:19; 設定開始
[2018-11-22 12:53:29] ; Request::__construct,行:8; Request生成
[2018-11-22 12:53:29] ; ,行:23; 設定完了
[2018-11-22 12:53:29] ; Request::__construct,行:8; Request生成
[2018-11-22 12:53:29] ; ,行:25; URL:/products
[2018-11-22 12:53:29] ; Request::__construct,行:8; Request生成
[2018-11-22 12:53:29] ; Dispatch::excute,行:26; [0=>, 1=>products]
[2018-11-22 12:53:29] ; Dispatch::excute,行:28; is not false
[2018-11-22 12:53:29] ; Dispatch::excute,行:37; products
[2018-11-22 12:53:29] ; Dispatch::excute,行:47; {}
[2018-11-22 12:53:29] ; View::view,行:63; products
[2018-11-22 12:53:29] ; View::view,行:63; parts/header
[2018-11-22 12:53:29] ; View::view,行:63; parts/productAll
[2018-11-22 12:53:29] ; View::view,行:63; parts/showImgs
[2018-11-22 12:53:29] ; View::view,行:63; parts/footer
[2018-11-22 12:53:29] ; ,行:19; 設定開始
[2018-11-22 12:53:29] ; Request::__construct,行:8; Request生成
[2018-11-22 12:53:29] ; ,行:23; 設定完了
[2018-11-22 12:53:29] ; Request::__construct,行:8; Request生成
[2018-11-22 12:53:29] ; ,行:25; URL:/products
[2018-11-22 12:53:29] ; Request::__construct,行:8; Request生成
[2018-11-22 12:53:29] ; Dispatch::excute,行:26; [0=>, 1=>products]
[2018-11-22 12:53:29] ; Dispatch::excute,行:28; is not false
[2018-11-22 12:53:29] ; Dispatch::excute,行:37; products
[2018-11-22 12:53:29] ; Dispatch::excute,行:47; {}
[2018-11-22 12:53:29] ; View::view,行:63; products
[2018-11-22 12:53:29] ; View::view,行:63; parts/header
[2018-11-22 12:53:29] ; View::view,行:63; parts/productAll
[2018-11-22 12:53:29] ; View::view,行:63; parts/showImgs
[2018-11-22 12:53:29] ; View::view,行:63; parts/footer
[2018-11-22 12:53:29] ; ,行:19; 設定開始
[2018-11-22 12:53:29] ; Request::__construct,行:8; Request生成
[2018-11-22 12:53:29] ; ,行:23; 設定完了
[2018-11-22 12:53:29] ; Request::__construct,行:8; Request生成
[2018-11-22 12:53:29] ; ,行:25; URL:/products
[2018-11-22 12:53:29] ; Request::__construct,行:8; Request生成
[2018-11-22 12:53:29] ; Dispatch::excute,行:26; [0=>, 1=>products]
[2018-11-22 12:53:29] ; Dispatch::excute,行:28; is not false
[2018-11-22 12:53:29] ; Dispatch::excute,行:37; products
[2018-11-22 12:53:29] ; Dispatch::excute,行:47; {}
[2018-11-22 12:53:29] ; View::view,行:63; products
[2018-11-22 12:53:29] ; View::view,行:63; parts/header
[2018-11-22 12:53:29] ; View::view,行:63; parts/productAll
[2018-11-22 12:53:29] ; View::view,行:63; parts/showImgs
[2018-11-22 12:53:29] ; View::view,行:63; parts/footer
[2018-11-22 12:53:29] ; ,行:19; 設定開始
[2018-11-22 12:53:29] ; Request::__construct,行:8; Request生成
[2018-11-22 12:53:29] ; ,行:23; 設定完了
[2018-11-22 12:53:29] ; Request::__construct,行:8; Request生成
[2018-11-22 12:53:29] ; ,行:25; URL:/products
[2018-11-22 12:53:29] ; Request::__construct,行:8; Request生成
